Namespace(batchSize=128, dataset='cifar10', epoch=300, lr=0.1, method='momsgd', modelIn=None, modelOut='./vgg16/plain.pth', net='vgg16', ngpu=1, root='/home/luinx/data/cifar10-py')
[Epoch=73] Time:2277.42, Train: 0.86652, Test: 0.82240, Best: 0.83200
[Epoch=74] Time:2308.81, Train: 0.86904, Test: 0.74930, Best: 0.83200
[Epoch=75] Time:2340.16, Train: 0.86484, Test: 0.76630, Best: 0.83200
[Epoch=76] Time:2371.53, Train: 0.86894, Test: 0.72690, Best: 0.83200
[Epoch=77] Time:2402.81, Train: 0.86964, Test: 0.75200, Best: 0.83200
[Epoch=78] Time:2434.18, Train: 0.87064, Test: 0.80280, Best: 0.83200
[Epoch=79] Time:2465.48, Train: 0.87090, Test: 0.80850, Best: 0.83200
[Epoch=80] Time:2496.90, Train: 0.86972, Test: 0.82370, Best: 0.83200
[Epoch=81] Time:2528.41, Train: 0.91534, Test: 0.89960, Best: 0.89960
[Epoch=82] Time:2559.95, Train: 0.93246, Test: 0.91020, Best: 0.91020
[Epoch=83] Time:2591.47, Train: 0.93914, Test: 0.91240, Best: 0.91240
[Epoch=84] Time:2622.96, Train: 0.94348, Test: 0.90950, Best: 0.91240
[Epoch=85] Time:2654.46, Train: 0.94952, Test: 0.91300, Best: 0.91300
[Epoch=86] Time:2685.95, Train: 0.95148, Test: 0.91310, Best: 0.91310
[Epoch=87] Time:2717.38, Train: 0.95762, Test: 0.91100, Best: 0.91310
[Epoch=88] Time:2748.88, Train: 0.95888, Test: 0.91680, Best: 0.91680
[Epoch=89] Time:2780.30, Train: 0.95950, Test: 0.91170, Best: 0.91680
[Epoch=90] Time:2811.71, Train: 0.96244, Test: 0.91500, Best: 0.91680
[Epoch=91] Time:2843.13, Train: 0.96348, Test: 0.91040, Best: 0.91680
[Epoch=92] Time:2874.61, Train: 0.96492, Test: 0.91480, Best: 0.91680
[Epoch=93] Time:2906.07, Train: 0.96694, Test: 0.91350, Best: 0.91680
[Epoch=94] Time:2937.52, Train: 0.96716, Test: 0.90570, Best: 0.91680
[Epoch=95] Time:2968.98, Train: 0.96858, Test: 0.90790, Best: 0.91680
[Epoch=96] Time:3000.40, Train: 0.96842, Test: 0.90760, Best: 0.91680
[Epoch=97] Time:3031.82, Train: 0.97098, Test: 0.90190, Best: 0.91680
[Epoch=98] Time:3063.26, Train: 0.96984, Test: 0.89900, Best: 0.91680
[Epoch=99] Time:3094.72, Train: 0.97044, Test: 0.90920, Best: 0.91680
[Epoch=100] Time:3126.16, Train: 0.97076, Test: 0.90870, Best: 0.91680
[Epoch=101] Time:3157.65, Train: 0.97236, Test: 0.90510, Best: 0.91680
[Epoch=102] Time:3189.15, Train: 0.97028, Test: 0.90920, Best: 0.91680
[Epoch=103] Time:3220.63, Train: 0.97138, Test: 0.90740, Best: 0.91680
[Epoch=104] Time:3252.13, Train: 0.97078, Test: 0.90360, Best: 0.91680
[Epoch=105] Time:3283.63, Train: 0.96988, Test: 0.89730, Best: 0.91680
[Epoch=106] Time:3315.13, Train: 0.97282, Test: 0.90470, Best: 0.91680
[Epoch=107] Time:3346.62, Train: 0.97112, Test: 0.90310, Best: 0.91680
[Epoch=108] Time:3378.11, Train: 0.97182, Test: 0.91060, Best: 0.91680
[Epoch=109] Time:3409.80, Train: 0.97262, Test: 0.89790, Best: 0.91680
[Epoch=110] Time:3441.12, Train: 0.97244, Test: 0.89900, Best: 0.91680
[Epoch=111] Time:3472.46, Train: 0.97068, Test: 0.90130, Best: 0.91680
[Epoch=112] Time:3503.86, Train: 0.97158, Test: 0.89810, Best: 0.91680
[Epoch=113] Time:3541.25, Train: 0.97410, Test: 0.90290, Best: 0.91680
[Epoch=114] Time:3592.73, Train: 0.97344, Test: 0.90580, Best: 0.91680
[Epoch=115] Time:3672.07, Train: 0.97078, Test: 0.88900, Best: 0.91680
