Namespace(T=100, batchSize=128, dataset='stl10', epoch=300, lr=0.1, method='momsgd', modelIn=None, modelOut='./stl10_model/dd_teacher_100.pth', net='stl10_model', ngpu=1, role='teacher', root='/home/luinx/data/stl10')
[Epoch=74] Time:145.06, Train: 0.94240, Test: 0.70937, Best: 0.70937
[Epoch=75] Time:147.02, Train: 0.96280, Test: 0.59462, Best: 0.70937
[Epoch=76] Time:148.98, Train: 0.78880, Test: 0.62787, Best: 0.70937
[Epoch=77] Time:150.91, Train: 0.90080, Test: 0.69137, Best: 0.70937
[Epoch=78] Time:152.80, Train: 0.92220, Test: 0.62387, Best: 0.70937
[Epoch=79] Time:154.70, Train: 0.93240, Test: 0.67388, Best: 0.70937
[Epoch=80] Time:156.64, Train: 0.78420, Test: 0.62713, Best: 0.70937
[Epoch=81] Time:158.58, Train: 0.98020, Test: 0.73725, Best: 0.73725
[Epoch=82] Time:160.53, Train: 0.98620, Test: 0.74200, Best: 0.74200
[Epoch=83] Time:162.40, Train: 0.98940, Test: 0.74387, Best: 0.74387
[Epoch=84] Time:164.25, Train: 0.99160, Test: 0.74513, Best: 0.74513
[Epoch=85] Time:166.13, Train: 0.98880, Test: 0.74213, Best: 0.74513
[Epoch=86] Time:168.01, Train: 0.99100, Test: 0.74400, Best: 0.74513
[Epoch=87] Time:169.95, Train: 0.98680, Test: 0.74000, Best: 0.74513
[Epoch=88] Time:171.83, Train: 0.99140, Test: 0.74675, Best: 0.74675
[Epoch=89] Time:173.71, Train: 0.99320, Test: 0.74350, Best: 0.74675
[Epoch=90] Time:175.65, Train: 0.99120, Test: 0.74550, Best: 0.74675
[Epoch=91] Time:177.59, Train: 0.99400, Test: 0.74413, Best: 0.74675
[Epoch=92] Time:179.50, Train: 0.99640, Test: 0.74625, Best: 0.74675
[Epoch=93] Time:181.37, Train: 0.99600, Test: 0.74900, Best: 0.74900
[Epoch=94] Time:183.30, Train: 0.99200, Test: 0.74438, Best: 0.74900
[Epoch=95] Time:185.35, Train: 0.99320, Test: 0.74913, Best: 0.74913
[Epoch=96] Time:187.25, Train: 0.99420, Test: 0.74425, Best: 0.74913
[Epoch=97] Time:189.20, Train: 0.99560, Test: 0.75075, Best: 0.75075
[Epoch=98] Time:191.14, Train: 0.99680, Test: 0.74850, Best: 0.75075
[Epoch=99] Time:193.10, Train: 0.99740, Test: 0.74838, Best: 0.75075
[Epoch=100] Time:195.05, Train: 0.99660, Test: 0.75150, Best: 0.75150
[Epoch=101] Time:196.98, Train: 0.99440, Test: 0.74650, Best: 0.75150
[Epoch=102] Time:198.89, Train: 0.99080, Test: 0.74313, Best: 0.75150
[Epoch=103] Time:200.80, Train: 0.99480, Test: 0.74450, Best: 0.75150
[Epoch=104] Time:202.74, Train: 0.99740, Test: 0.74675, Best: 0.75150
[Epoch=105] Time:204.68, Train: 0.99820, Test: 0.74500, Best: 0.75150
[Epoch=106] Time:206.64, Train: 0.99220, Test: 0.74387, Best: 0.75150
[Epoch=107] Time:208.57, Train: 0.99440, Test: 0.74287, Best: 0.75150
[Epoch=108] Time:210.45, Train: 0.99520, Test: 0.74438, Best: 0.75150
[Epoch=109] Time:212.37, Train: 0.99600, Test: 0.74775, Best: 0.75150
[Epoch=110] Time:214.22, Train: 0.99780, Test: 0.74800, Best: 0.75150
[Epoch=111] Time:216.12, Train: 0.99760, Test: 0.75013, Best: 0.75150
[Epoch=112] Time:218.00, Train: 0.99740, Test: 0.74987, Best: 0.75150
[Epoch=113] Time:219.97, Train: 0.99840, Test: 0.75075, Best: 0.75150
[Epoch=114] Time:221.91, Train: 0.99720, Test: 0.74713, Best: 0.75150
[Epoch=115] Time:223.85, Train: 0.99500, Test: 0.74813, Best: 0.75150
[Epoch=116] Time:225.73, Train: 0.99760, Test: 0.74750, Best: 0.75150
[Epoch=117] Time:227.62, Train: 0.99540, Test: 0.74675, Best: 0.75150
[Epoch=118] Time:229.48, Train: 0.99860, Test: 0.74625, Best: 0.75150
[Epoch=119] Time:231.34, Train: 0.99820, Test: 0.74862, Best: 0.75150
[Epoch=120] Time:233.20, Train: 0.99740, Test: 0.74838, Best: 0.75150
[Epoch=121] Time:235.06, Train: 0.99880, Test: 0.74787, Best: 0.75150
[Epoch=122] Time:236.92, Train: 0.99300, Test: 0.74662, Best: 0.75150
[Epoch=123] Time:238.78, Train: 0.99500, Test: 0.74625, Best: 0.75150
[Epoch=124] Time:240.63, Train: 0.99580, Test: 0.74562, Best: 0.75150
[Epoch=125] Time:242.50, Train: 0.99500, Test: 0.74575, Best: 0.75150
[Epoch=126] Time:244.30, Train: 0.99720, Test: 0.74925, Best: 0.75150
[Epoch=127] Time:246.15, Train: 0.99760, Test: 0.74825, Best: 0.75150
[Epoch=128] Time:247.95, Train: 0.99780, Test: 0.74862, Best: 0.75150
[Epoch=129] Time:249.80, Train: 0.99840, Test: 0.75162, Best: 0.75162
[Epoch=130] Time:251.63, Train: 0.98740, Test: 0.74825, Best: 0.75162
[Epoch=131] Time:253.51, Train: 0.99740, Test: 0.74638, Best: 0.75162
[Epoch=132] Time:255.35, Train: 0.99660, Test: 0.74600, Best: 0.75162
[Epoch=133] Time:257.20, Train: 0.99900, Test: 0.75075, Best: 0.75162
[Epoch=134] Time:259.02, Train: 0.99860, Test: 0.75087, Best: 0.75162
[Epoch=135] Time:260.85, Train: 0.99940, Test: 0.75050, Best: 0.75162
[Epoch=136] Time:262.69, Train: 0.99880, Test: 0.75038, Best: 0.75162
[Epoch=137] Time:264.54, Train: 0.99380, Test: 0.74550, Best: 0.75162
[Epoch=138] Time:266.39, Train: 0.99820, Test: 0.74950, Best: 0.75162
[Epoch=139] Time:268.20, Train: 0.99800, Test: 0.74725, Best: 0.75162
[Epoch=140] Time:269.99, Train: 0.99480, Test: 0.74687, Best: 0.75162
[Epoch=141] Time:271.81, Train: 0.99860, Test: 0.75200, Best: 0.75200
[Epoch=142] Time:273.64, Train: 0.99840, Test: 0.75325, Best: 0.75325
[Epoch=143] Time:275.50, Train: 0.99820, Test: 0.74938, Best: 0.75325
[Epoch=144] Time:277.35, Train: 0.99900, Test: 0.75250, Best: 0.75325
[Epoch=145] Time:279.17, Train: 0.99940, Test: 0.75238, Best: 0.75325
[Epoch=146] Time:281.00, Train: 0.99840, Test: 0.75150, Best: 0.75325
[Epoch=147] Time:282.89, Train: 0.99820, Test: 0.75100, Best: 0.75325
[Epoch=148] Time:284.76, Train: 0.99880, Test: 0.74975, Best: 0.75325
[Epoch=149] Time:286.62, Train: 0.99880, Test: 0.75000, Best: 0.75325
[Epoch=150] Time:288.46, Train: 0.99860, Test: 0.75050, Best: 0.75325
[Epoch=151] Time:290.30, Train: 0.99900, Test: 0.75025, Best: 0.75325
[Epoch=152] Time:292.14, Train: 0.99800, Test: 0.75050, Best: 0.75325
